2009,international,CE 2000 1346,Articolul 5,"Drepturile reale ale terților (1)  Deschiderea procedurii de insolvență nu aduce atingere drepturilor reale al unui creditor sau terț asupra bunurilor corporale sau necorporale, mobile ori imobile – atât bunuri individual determinate, cât și constituite în universalități a căror alcătuire se poate modifica – aparținând debitorului și care se află pe teritoriul unui alt stat membru la data deschiderii procedurii. (2)  Drepturile menționate la alineatul (1) includ în special: (a)dreptul de a executa sau de a solicita executarea bunurilor și de a obține câștiguri materiale dintr-o asemenea executare ori din fructele bunurilor respective, în special în temeiul unui gaj sau ipoteci; (b)dreptul","  (drepturi reale;aparțin;creditor sau terț)
(drepturi reale;asupra;bunuri corporale ori necorporale)
(bunuri;aparținând;debitorului)
(bunuri;se află;pe teritoriul unui alt stat membru)
(drepturile menționate;include;dreptul de a executa)
(dreptul de a executa;asupra;bunurilor)
(dreptul de a executa;în temeiul;unui gaj sau ipoteci)
(dreptul de a executa;obține;câștiguri materiale)
STOP"
2009,international,CE 2000 1346,Articolul 5,"executarea bunurilor și de a obține câștiguri materiale dintr-o asemenea executare ori din fructele bunurilor respective, în special în temeiul unui gaj sau ipoteci; (b)dreptul exclusiv de realizare a unei creanțe, în special ca urmare a gajării sau cesionării creanței cu titlu de garanție; (c)dreptul de a revendica bunurile și-sau de a cere restituirea acestora din mâna oricui le-ar deține sau le-ar folosi împotriva voinței părții îndreptățite; (d)dreptul real de a culege fructele unui bun. (3)  Este asimilat dreptului real dreptul înscris într-un registru public și opozabil terților, în virtutea căruia poate fi dobândit un drept real în sensul alineatului (1).","  (executarea bunurilor; face parte din;drepturi reale)
(executarea bunurilor; se face;în special;în temeiul unui gaj sau ipoteci)
(executarea bunurilor; are ca rezultat;câștiguri materiale)
(dreptul exclusiv de realizare a unei creanțe; este o;drepturi reale)
(dreptul exclusiv de realizare a unei creanțe; se poate obține;în special;ca urmare a gajării sau cesionării creanței cu titlu de garanție)
(dreptul de a revendica bunurile; este o;drepturi reale)
(dreptul de a revendica bunurile; include;dreptul de a cere restituirea acestora)
(dreptul real de a culege fructele unui bun; este o;drepturi reale)
(dreptul înscris într-un registru public; este asimilat;dreptului real)
(dreptul înscris într-un registru public; este opozabil;terților)
STOP"
2009,international,CE 2000 1346,Articolul 6,"Compensarea (1)  Deschiderea procedurii de insolvență nu aduce atingere dreptului unui creditor de a invoca compensarea creanței sale cu cea a debitorului asupra sa, dacă o astfel de operațiune este permisă de legea aplicabilă creanței debitorului insolvent. (2)  Alineatul (1) nu împiedică intentarea acțiunii de constatare a nulității, acțiunii în anulare sau inopozabilitate menționate la articolul 4 alineatul (2) litera (m).","  (compensarea;nu aduce atingere;dreptului unui creditor)
(dreptul unui creditor;de a invoca;compensarea creanței sale)
(compensarea creanței sale;cu cea a debitorului;asupra sa)
(o astfel de operațiune;permisă de;legea aplicabilă creanței debitorului insolvent)
(alineatul (1);nu împiedică;intentarea acțiunii de constatare a nulității)
(acțiunii de constatare a nulității;menționate la;articolul 4 alineatul (2) litera (m))
STOP"
2009,international,CE 2000 1346,Articolul 7,"Rezerva dreptului de proprietate (1)  Deschiderea procedurii de insolvență împotriva cumpărătorului unui bun nu aduce atingere drepturilor vânzătorului bunului respectiv întemeiate pe o rezervă a dreptului de proprietate, dacă la data deschiderii procedurii bunul se află pe teritoriul altui stat membru decât cel în care s-a deschis procedura. (2)  Deschiderea unei proceduri de insolvență împotriva vânzătorului unui bun, ulterior predării bunului, nu constituie o cauză de rezoluțiune a vânzării și nu împiedică cumpărătorul să dobândească dreptul de proprietate, dacă la data deschiderii procedurii bunul vândut se află pe teritoriul altui stat membru decât cel în care s-a deschis procedura. (3)  Alineatele (1) și","  (rezerva dreptului de proprietate;aduce atingere;drepturile vânzătorului bunului respectiv)
(deschiderea procedurii de insolvență;împotriva;cumpărătorului unui bun)
(drepturile vânzătorului bunului respectiv;întemeiate pe;rezerva dreptului de proprietate)
(bun;se află pe teritoriul;altui stat membru)
(deschiderea unei proceduri de insolvență;împotriva;vânzătorului unui bun)
(predarea bunului;ulterior;deschiderea procedurii de insolvență)
(rezoluțiune;a vânzării)
(cumpărător;dobândească;dreptul de proprietate)
STOP"
2009,international,CE 2000 1346,Articolul 7,"proprietate, dacă la data deschiderii procedurii bunul vândut se află pe teritoriul altui stat membru decât cel în care s-a deschis procedura. (3)  Alineatele (1) și (2) nu împiedică intentarea acțiunii de constatare a nulității, acțiunii în anulare sau în inopozabilitate menționate la articolul 4 alineatul (2) litera (m).","  (proprietate;menționată la;articolul 4 alineatul (2) litera (m))
(proprietate;vândut;bun)
(bun;se află;pe teritoriul altui stat membru)
(proprietate;deschiderii procedurii;bun)
(proprietate;teritoriul;stat membru)
(proprietate;s-a deschis procedura;stat membru)
(acțiunea de constatare a nulității;intentarea acțiunii;proprietate)
(acțiunea în anulare;intentarea acțiunii;proprietate)
(acțiunea în inopozabilitate;intentarea acțiunii;proprietate)
STOP"
2009,international,CE 2000 1346,Articolul 8,Contracte având ca obiect bunuri imobile Efectele procedurii de insolvență asupra unui contract care conferă dreptul de a dobândi sau de a folosi un bun imobil sunt reglementate exclusiv de legea statului membru pe teritoriul căruia se află bunul imobil.,"  (contracte;având ca obiect;bunuri imobile)
(procedură de insolvență;asupra;contract)
(contract;conferă dreptul de;a dobândi sau de a folosi un bun imobil)
(efectele procedurii de insolvență;reglementate exclusiv de;legea statului membru)
(legea statului membru;pe teritoriul căruia;se află bunul imobil)
STOP"
2009,international,CE 2000 1346,Articolul 9,"Sisteme de plată și piețe financiare (1)  Fără a aduce atingere articolului 5, efectele procedurii de insolvență asupra drepturilor și obligațiilor participanților la un sistem de plată sau decontare ori la o piață financiară sunt reglementate exclusiv de legea statului membru aplicabilă acelui sistem sau acelei piețe. (2)  Alineatul (1) nu împiedică intentarea unei acțiuni de constatare a nulității, acțiuni în anulare sau în inopozabilitate a plăților sau tranzacțiilor în temeiul legii aplicabile sistemului de plată sau pieței financiare respective.","  (sistem de plată sau decontare;are;efecte procedurii de insolvență)
(piată financiară;are;efecte procedurii de insolvență)
(efecte procedurii de insolvență;reglementate exclusiv de;legea statului membru aplicabilă)
(alineatul (1);nu împiedică;intentarea unei acțiuni de constatare a nulității)
(alineatul (1);nu împiedică;acțiuni în anulare)
(alineatul (1);nu împiedică;acțiuni în inopozabilitate a plăților)
(alineatul (1);nu împiedică;acțiuni în inopozabilitate a tranzacțiilor)
(acțiuni de constatare a nulității;în temeiul;legii aplicabile sistemului de plată sau pieței financiare)
(acțiuni în anulare;în temeiul;legii aplicabile sistemului de plată sau pieței financiare)
(acțiuni în inopozabilitate a plăților;în temeiul;legii aplicabile sistemului de plată sau pieței financiare)
(acțiuni în inopozabilitate a tranzacțiilor;în temeiul;legii aplicabile sistemului de plată sau pieței financiare)
STOP"
2009,international,CE 2000 1346,Articolul 10,Contracte de muncă Efectele procedurii de insolvență asupra unui contract de muncă și asupra unui raport de muncă sunt reglementate exclusiv de legea statului membru aplicabilă contractului de muncă.,"  (contracte de muncă;efectele;procedura de insolvență)
(procedura de insolvență;asupra;unui contract de muncă)
(procedura de insolvență;asupra;unui raport de muncă)
(efectele;reglementate exclusiv de;legea statului membru aplicabilă contractului de muncă)
STOP."
2009,international,CE 2000 1346,Articolul 11,"Efectele asupra drepturilor supuse înscrierii Efectele procedurii de insolvență asupra drepturilor debitorului cu privire la un bun imobil, o navă sau o aeronavă, supuse înscrierii într-un registru public, sunt reglementate de legea statului membru sub autoritatea căruia este ținut registrul.","  (efecte;asupra;drepturilor supuse înscrierii)
(procedura de insolvență;asupra;drepturilor debitorului)
(drepturile debitorului;cu privire la;un bun imobil)
(drepturile debitorului;cu privire la;o navă)
(drepturile debitorului;cu privire la;o aeronavă)
(drepturile supuse înscrierii;subscrise într-un registru public;legea statului membru)
(registrul;ținut sub autoritatea;statului membru)
STOP"
2009,international,CE 2000 1346,Articolul 12,"Brevete și mărci comunitare În sensul prezentului regulament, un brevet comunitar, o marcă comunitară sau orice alt drept similar prevăzut de legislația comunitară poate fi inclus numai în procedurile prevăzute la articolul 3 alineatul (1).","  (brevet comunitar;poate fi inclus;procedurile de la articolul 3 alineatul (1))
(marcă comunitară;poate fi inclus;procedurile de la articolul 3 alineatul (1))
(drept similar;prevăzut de legislația comunitară;poate fi inclus;procedurile de la articolul 3 alineatul (1))
STOP"
2009,international,CE 2000 1346,Articolul 13,"Acte prejudiciabile Articolul 4 alineatul (2) litera (m) nu se aplică dacă persoana care a dobândit foloase în urma unui act prejudiciabil pentru adunarea creditorilor face dovada că: —respectivul act este supus legii altui stat membru decât cea a statului de deschidere a procedurii și —această lege nu permite în cazul respectiv, sub nici o formă, atacarea actului respectiv.","  (Act prejudiciabil;nu se aplică;Articolul 4 alineatul (2) litera (m))
(persoana;face dovada;că actul prejudiciabil este supus legii altui stat membru)
(persoana;face dovada;că respectiva lege nu permite atacarea actului respectiv)
(act prejudiciabil;pentru;adunarea creditorilor)
(respectivul act;este supus;lege altui stat membru)
(această lege;nu permite;atacarea actului respectiv)
STOP"
2009,international,CE 2000 1346,Articolul 14,"Protecția terților dobânditori Dacă, după deschiderea procedurii de insolvență, debitorul dispune cu titlu oneros: —de un bun imobil sau —de o navă sau o aeronavă supuse înscrierii într-un registru public sau —de valori mobiliare a căror existență presupune înscrierea într-un registru prevăzut de lege; valabilitatea acestui act este reglementată de legea statului pe teritoriul căruia se află bunul imobil sau sub a cărui autoritate este ținut registrul.","  (protecția terților dobânditori;reglementată de;legea statului)
(act de dispoziție;având titlu oneros;debitor)
(bun imobil;sub a;registrul public)
(navă;sub a;registrul public)
(aeronavă;sub a;registrul public)
(valori mobiliare;având existență presupunând;înscrierea într-un registru)
(registrul;prevăzut de;legea statului)
STOP"
2009,international,CE 2000 1346,Articolul 15,Efectele procedurii de insolvență asupra proceselor în curs de soluționare Efectele procedurii de insolvență asupra unui proces în curs de soluționare al cărui obiect îl reprezintă un bun sau un drept de care debitorul este desistat sunt reglementate exclusiv de legea statului membru în care acel proces este în curs de soluționare.  CAPITOLUL II RECUNOAȘTEREA PROCEDURII DE INSOLVENȚĂ,"  (procedură de insolvență;asupra;procese în curs de soluționare)
(procedură de insolvență;asupra;unui proces în curs de soluționare)
(obiect al procesului;reprezentat de;un bun sau un drept)
(debitorul;desistat de;bun sau drept)
(efecte procedurii de insolvență;reglementate exclusiv de;legea statului membru)
(proces;în curs de soluționare;în statul membru)
(CAPITOLUL II;conține;RECUNOAȘTEREA PROCEDURII DE INSOLVENȚĂ)
STOP"
2009,international,CE 2000 1346,Articolul 16,"Principiu (1)  Orice hotărâre de deschidere a unei proceduri de insolvență pronunțată de o instanță a unui stat membru competentă în temeiul articolului 3 este recunoscută în toate celelalte state membre de îndată ce își produce efectele în statul de deschidere. Această normă se aplică și în cazul în care debitorul, având în vedere calitatea sa, nu poate fi supus unei proceduri de insolvență în alte state membre. (2)  Recunoașterea procedurii menționate la articolul 3 alineatul (1) nu împiedică deschiderea procedurii menționate la articolul 3 alineatul (2) de către o instanță dintr-un alt stat membru. Aceasta din urmă constituie o procedură secundară","  (hotărâre de deschidere a unei proceduri de insolvență; pronunțată de; instanță a unui stat membru)
(hotărâre de deschidere a unei proceduri de insolvență; recunoscută în; toate celelalte state membre)
(recunoașterea procedurii; produce efecte în; statul de deschidere)
(procedură de insolvență; deschisă în temeiul; articolului 3)
(procedură de insolvență; recunoscută de îndată ce își produce efectele în; statul de deschidere)
(procedură de insolvență; nu poate fi supusă unei proceduri de insolvență în; alte state membre)
(debitor; având în vedere calitatea sa; nu poate fi supus unei proceduri de insolvență în alte state membre)
(instanță dintr-un alt stat membru; deschide; o procedură secundară)
(procedura secundară; constituie; o procedură)
STOP"
2009,international,CE 2000 1346,Articolul 16,nu împiedică deschiderea procedurii menționate la articolul 3 alineatul (2) de către o instanță dintr-un alt stat membru. Aceasta din urmă constituie o procedură secundară de insolvență în sensul capitolului III.,"  (procedură de insolvență;menționată la;articolul 3 alineatul (2))
(procedură de insolvență;deschisă de;o instanță)
(instanță;dintr-un alt stat membru)
(procedură de insolvență deschisă de instanța din alt stat membru;constituie;procedură secundară de insolvență)
(procedură secundară de insolvență;în sensul;capitolului III)
STOP"
2009,international,CE 2000 1346,Articolul 17,"Efectele recunoașterii (1)  Hotărârea de deschidere a procedurii menționate la articolul 3 alineatul (1) produce, fără îndeplinirea vreunei formalități suplimentare, în orice alt stat membru efectele pe care i le atribuie legea statului de deschidere, cu excepția cazului unei dispoziții contrare în prezentul regulament și atât timp cât nu este deschisă în celălalt stat membru nici o procedură de tipul celei menționate la articolul 3 alineatul (2). (2)  Efectele procedurii prevăzute la articolul 3 alineatul (2) nu pot fi contestate în alte state membre. Orice limitare a drepturilor creditorilor, în special o suspendare a plății sau remiterea de datorie, poate fi opusă","  (Hotărârea de deschidere a procedurii;produce;efectele atribuite de legea statului de deschidere)
(Hotărârea de deschidere a procedurii;produce;efectele atribuite de legea statului de deschidere)
(efectele Hotărârii de deschidere a procedurii;nu pot fi contestate;în alte state membre)
(limitarea drepturilor creditorilor;poate fi opusă;orice stat membru)
STOP"
2009,international,CE 2000 1346,Articolul 17,"pot fi contestate în alte state membre. Orice limitare a drepturilor creditorilor, în special o suspendare a plății sau remiterea de datorie, poate fi opusă în ceea ce privește bunurile aflate pe teritoriul unui alt stat membru numai dacă respectivii creditori și-au exprimat acordul.","  (orice limitare a drepturilor creditorilor;poate fi opusă în ceea ce privește;bunurile aflate pe teritoriul unui alt stat membru)
(suspendare a plății sau remiterea de datorie;o limitare a drepturilor creditorilor;)
(bunurile;aflate pe teritoriul;unui alt stat membru)
(orice limitare a drepturilor creditorilor;poate fi contestate în;alte state membre)
(creditorii;și-au exprimat acordul;pentru a opune respectivii creditori)
STOP"
2009,international,CE 2000 1346,Articolul 18,"Atribuțiile lichidatorului (1)  Lichidatorul desemnat de o instanță competentă în temeiul articolului 3 alineatul (1) poate exercita pe teritoriul unui alt stat membru toate atribuțiile conferite de legea statului de deschidere, atât timp cât nici o altă procedură de insolvență nu a fost deschisă ori nici o măsură de conservare contrară nu a fost adoptată, ca urmare a unei cereri de deschidere a unei proceduri de insolvență în statul respectiv. În special, acesta poate să deplaseze bunurile debitorului în afara teritoriului statului membru pe care acestea se află, sub rezerva articolelor 5 și 7. (2)  Lichidatorul desemnat de o instanță competentă în","  (lichidator;desemnat de;o instanță competentă)
(instanță competentă;în temeiul;articolului 3 alineatul (1))
(lichidator;poate exercita;atribuțiile conferite de legea statului de deschidere)
(atribuțiile lichidator;pe teritoriul;un alt stat membru)
(atribuțiile lichidator;atât timp cât;nici o altă procedură de insolvență nu a fost deschisă)
(atribuțiile lichidator;atât timp cât;nici o măsură de conservare contrară nu a fost adoptată)
(lichidator;poate;deplaseze bunurile debitorului în afara teritoriului statului membru)
(bunurile debitorului;se află;pe teritoriul statului membru)
(lichidator;sub rezerva;articolelor 5 și 7)
(lichidator;desemnat de;o instanță competentă);(instanță competentă;în temeiul;articolului deschiderii unei proceduri de insolvență în statul respectiv)
STOP"
2009,international,CE 2000 1346,Articolul 18,"bunurile debitorului în afara teritoriului statului membru pe care acestea se află, sub rezerva articolelor 5 și 7. (2)  Lichidatorul desemnat de o instanță competentă în temeiul articolului 3 alineatul (2) poate solicita în orice alt stat membru, pe cale judiciară sau extrajudiciară, ca un bun mobil să fie transferat de pe teritoriul statului în care s-a deschis procedura pe teritoriul celuilalt stat membru ulterior deschiderii procedurii de insolvență. Acesta poate, de asemenea, să exercite orice acțiune revocatorie care este în interesul creditorilor. (3)  În exercitarea atribuțiilor sale, lichidatorul este obligat să respecte legea statului membru pe al cărui teritoriu intenționează să","  (instanță competentă;desemnat de;lichidator)
(lichidator;poate solicita;transferul unui bun mobil)
(transferul unui bun mobil;de pe teritoriul statului;pe teritoriul altui stat membru)
(lichidator;poate exercita;orice acțiune revocatorie)
(acțiune revocatorie;în interesul;creditorilor)
(lichidator;obligat să respecte;legea statului membru)
STOP"
